time,value
2017-05-24 16:14:00,92
2017-05-24 16:15:00,92
2017-05-24 16:17:00,92
2017-05-24 16:18:00,92
2017-05-24 16:20:00,92
2017-05-24 16:21:00,92
2017-05-24 16:22:00,92
2017-05-24 16:23:00,92
2017-05-24 16:24:00,92
2017-05-24 16:25:00,92
2017-05-24 16:26:00,92
2017-05-24 16:27:00,93
2017-05-24 16:28:00,93
2017-05-24 16:29:00,93
2017-05-24 16:30:00,93
2017-05-24 16:32:00,93
2017-05-24 16:33:00,93
2017-05-24 16:34:00,93
2017-05-24 16:35:00,93
2017-05-24 16:36:00,93
2017-05-24 16:37:00,93
2017-05-24 16:38:00,93
2017-05-24 16:39:00,93
2017-05-24 16:40:00,93
2017-05-24 16:41:00,92
2017-05-24 16:42:00,92
2017-05-24 16:43:00,92
2017-05-24 16:44:00,92
2017-05-24 16:45:00,92
2017-05-24 16:46:00,92
2017-05-24 16:47:00,91
2017-05-24 16:48:00,91
2017-05-24 16:49:00,91
2017-05-24 16:49:00,90
2017-05-24 16:50:00,90
2017-05-24 16:51:00,90
2017-05-24 16:52:00,89
2017-05-24 16:53:00,89
2017-05-24 16:53:00,88
2017-05-24 16:54:00,88
2017-05-24 16:55:00,88
2017-05-24 16:56:00,88
2017-05-24 16:57:00,88
2017-05-24 16:57:00,86
2017-05-24 16:58:00,85
2017-05-24 16:59:00,85
2017-05-24 17:00:00,84
2017-05-24 17:01:00,84
2017-05-24 17:01:00,83
2017-05-24 17:02:00,83
2017-05-24 17:03:00,82
2017-05-24 17:04:00,82
2017-05-24 17:05:00,82
2017-05-24 17:06:00,82
2017-05-24 17:07:00,82
2017-05-24 17:08:00,82
2017-05-24 17:09:00,82
2017-05-24 17:10:00,82
2017-05-24 17:11:00,81
2017-05-24 17:12:00,81
2017-05-24 17:13:00,81
2017-05-24 17:14:00,81
2017-05-24 17:15:00,81
2017-05-24 17:16:00,81
2017-05-24 17:17:00,82
2017-05-24 17:18:00,82
2017-05-24 17:19:00,81
2017-05-24 17:20:00,81
2017-05-24 17:21:00,80
2017-05-24 17:22:00,81
2017-05-24 17:23:00,81
2017-05-24 17:24:00,81
2017-05-24 17:25:00,81
2017-05-24 17:25:00,82
2017-05-24 17:26:00,82
2017-05-24 17:27:00,82
2017-05-24 17:28:00,82
2017-05-24 17:29:00,82
2017-05-24 17:30:00,82
2017-05-24 17:31:00,82
2017-05-24 17:32:00,82
2017-05-24 17:33:00,82
2017-05-24 17:34:00,82
2017-05-24 17:35:00,82
2017-05-24 17:36:00,82
2017-05-24 17:37:00,82
2017-05-24 17:38:00,82
2017-05-24 17:39:00,82
2017-05-24 17:40:00,80
2017-05-24 17:41:00,80
2017-05-24 17:42:00,80
2017-05-24 17:43:00,80
2017-05-24 17:44:00,80
2017-05-24 17:45:00,80
2017-05-24 17:47:00,80
2017-05-24 17:48:00,80
2017-05-24 17:49:00,80
2017-05-24 17:50:00,80
2017-05-24 17:52:00,81
2017-05-24 17:53:00,81
2017-05-24 17:54:00,81
2017-05-24 17:55:00,81
2017-05-24 17:56:00,81
2017-05-24 17:57:00,81
2017-05-24 17:58:00,81
2017-05-24 17:59:00,81
2017-05-24 18:01:00,81
2017-05-24 18:02:00,81
2017-05-24 18:03:00,81
2017-05-24 18:04:00,81
2017-05-24 18:05:00,81
2017-05-24 18:06:00,81
2017-05-24 18:07:00,81
2017-05-24 18:08:00,80
2017-05-24 18:09:00,80
2017-05-24 18:10:00,80
2017-05-24 18:11:00,79
2017-05-24 18:12:00,79
2017-05-24 18:13:00,79
2017-05-24 18:14:00,79
2017-05-24 18:15:00,79
2017-05-24 18:16:00,79
2017-05-24 18:17:00,79
2017-05-24 18:18:00,79
2017-05-24 18:19:00,80
2017-05-24 18:20:00,80
2017-05-24 18:21:00,80
2017-05-24 18:21:00,79
2017-05-24 18:22:00,79
2017-05-24 18:23:00,79
2017-05-24 18:24:00,79
2017-05-24 18:25:00,79
2017-05-24 18:26:00,79
2017-05-24 18:27:00,80
2017-05-24 18:28:00,80
2017-05-24 18:29:00,80
2017-05-24 18:30:00,80
2017-05-24 18:31:00,80
2017-05-24 18:32:00,80
2017-05-24 18:33:00,80
2017-05-24 18:34:00,80
2017-05-24 18:35:00,80
2017-05-24 18:36:00,79
2017-05-24 18:37:00,79
2017-05-24 18:38:00,79
2017-05-24 18:39:00,79
2017-05-24 18:40:00,79
2017-05-24 18:41:00,79
2017-05-24 18:42:00,79
2017-05-24 18:43:00,78
2017-05-24 18:44:00,78
2017-05-24 18:45:00,78
2017-05-24 18:46:00,78
2017-05-24 18:48:00,78
2017-05-24 18:49:00,78
2017-05-24 18:50:00,78
2017-05-24 18:51:00,78
2017-05-24 18:53:00,77
2017-05-24 18:53:00,78
2017-05-24 18:54:00,78
2017-05-24 18:55:00,78
2017-05-24 18:56:00,78
2017-05-24 18:57:00,78
2017-05-24 18:58:00,78
2017-05-24 18:59:00,78
2017-05-24 19:00:00,78
2017-05-24 19:01:00,78
2017-05-24 19:02:00,78
2017-05-24 19:03:00,78
2017-05-24 19:04:00,78
2017-05-24 19:05:00,79
2017-05-24 19:06:00,79
2017-05-24 19:07:00,79
2017-05-24 19:08:00,79
2017-05-24 19:09:00,79
2017-05-24 19:10:00,79
2017-05-24 19:11:00,79
2017-05-24 19:12:00,79
2017-05-24 19:13:00,79
2017-05-24 19:14:00,79
2017-05-24 19:15:00,79
2017-05-24 19:16:00,79
2017-05-24 19:17:00,80
2017-05-24 19:18:00,80
2017-05-24 19:19:00,80
2017-05-24 19:20:00,80
2017-05-24 19:21:00,80
2017-05-24 19:22:00,81
2017-05-24 19:23:00,81
2017-05-24 19:24:00,81
2017-05-24 19:25:00,81
2017-05-24 19:26:00,81
2017-05-24 19:27:00,81
2017-05-24 19:28:00,81
2017-05-24 19:29:00,81
2017-05-24 19:30:00,81
2017-05-24 19:31:00,80
2017-05-24 19:32:00,80
2017-05-24 19:33:00,80
2017-05-24 19:34:00,80
2017-05-24 19:35:00,80
2017-05-24 19:36:00,80
2017-05-24 19:37:00,80
2017-05-24 19:38:00,80
2017-05-24 19:39:00,80
2017-05-24 19:40:00,80
2017-05-24 19:41:00,79
2017-05-24 19:42:00,79
2017-05-24 19:43:00,79
2017-05-24 19:44:00,79
2017-05-24 19:45:00,79
2017-05-24 19:47:00,79
2017-05-24 19:48:00,78
2017-05-24 19:49:00,78
2017-05-24 19:50:00,78
2017-05-24 19:51:00,78
2017-05-24 19:52:00,78
2017-05-24 19:53:00,78
2017-05-24 19:54:00,78
2017-05-24 19:55:00,78
2017-05-24 19:56:00,78
2017-05-24 19:57:00,78
2017-05-24 19:59:00,78
2017-05-24 20:00:00,78
2017-05-24 20:01:00,78
2017-05-24 20:02:00,78
2017-05-24 20:03:00,78
2017-05-24 20:04:00,78
2017-05-24 20:05:00,78
2017-05-24 20:06:00,78
2017-05-24 20:07:00,78
2017-05-24 20:08:00,78
2017-05-24 20:09:00,78
2017-05-24 20:10:00,78
2017-05-24 20:11:00,78
2017-05-24 20:12:00,78
2017-05-24 20:13:00,78
2017-05-24 20:14:00,78
2017-05-24 20:15:00,78
2017-05-24 20:16:00,78
2017-05-24 20:17:00,78
2017-05-24 20:18:00,78
2017-05-24 20:19:00,78
2017-05-24 20:21:00,78
2017-05-24 20:22:00,78
2017-05-24 20:23:00,78
2017-05-24 20:24:00,78
2017-05-24 20:25:00,78
2017-05-24 20:26:00,78
2017-05-24 20:27:00,78
2017-05-24 20:28:00,78
2017-05-24 20:29:00,78
2017-05-24 20:30:00,78
2017-05-24 20:31:00,78
2017-05-24 20:33:00,78
2017-05-24 20:34:00,78
2017-05-24 20:35:00,78
2017-05-24 20:36:00,78
2017-05-24 20:38:00,78
2017-05-24 20:39:00,78
2017-05-24 20:40:00,78
2017-05-24 20:42:00,78
2017-05-24 20:43:00,78
2017-05-24 20:45:00,78
2017-05-24 20:46:00,78
2017-05-24 20:47:00,78
2017-05-24 20:48:00,78
2017-05-24 20:49:00,78
2017-05-24 20:50:00,78
2017-05-24 20:51:00,78
2017-05-24 20:52:00,78
2017-05-24 20:53:00,78
2017-05-24 20:54:00,78
2017-05-24 20:55:00,78
2017-05-24 20:56:00,78
2017-05-24 20:57:00,78
2017-05-24 20:58:00,78
2017-05-24 21:00:00,78
2017-05-24 21:01:00,78
2017-05-24 21:02:00,78
2017-05-24 21:03:00,78
2017-05-24 21:04:00,78
2017-05-24 21:05:00,78
2017-05-24 21:06:00,78
2017-05-24 21:06:00,79
2017-05-24 21:07:00,79
2017-05-24 21:08:00,79
2017-05-24 21:09:00,79
2017-05-24 21:10:00,79
2017-05-24 21:11:00,79
2017-05-24 21:12:00,79
2017-05-24 21:13:00,79
2017-05-24 21:14:00,79
2017-05-24 21:14:00,78
2017-05-24 21:15:00,78
2017-05-24 21:16:00,78
2017-05-24 21:17:00,78
2017-05-24 21:18:00,78
2017-05-24 21:19:00,78
2017-05-24 21:20:00,78
2017-05-24 21:21:00,78
2017-05-24 21:22:00,78
2017-05-24 21:23:00,78
2017-05-24 21:24:00,78
2017-05-24 21:25:00,78
2017-05-24 21:26:00,78
2017-05-24 21:27:00,78
2017-05-24 21:28:00,78
2017-05-24 21:29:00,78
2017-05-24 21:30:00,78
2017-05-24 21:32:00,78
2017-05-24 21:33:00,78
2017-05-24 21:34:00,78
2017-05-24 21:35:00,78
2017-05-24 21:36:00,78
2017-05-24 21:37:00,78
2017-05-24 21:38:00,78
2017-05-24 21:39:00,77
2017-05-24 21:40:00,77
2017-05-24 21:41:00,77
2017-05-24 21:42:00,76
2017-05-24 21:43:00,76
2017-05-24 21:44:00,75
2017-05-24 21:45:00,75
2017-05-24 21:46:00,74
2017-05-24 21:47:00,74
2017-05-24 21:48:00,74
2017-05-24 21:49:00,73
2017-05-24 21:50:00,73
2017-05-24 21:51:00,73
2017-05-24 21:52:00,73
2017-05-24 21:53:00,73
2017-05-24 21:54:00,73
2017-05-24 21:54:00,74
2017-05-24 21:55:00,74
2017-05-24 21:56:00,74
2017-05-24 21:57:00,74
2017-05-24 21:58:00,74
2017-05-24 22:00:00,74
2017-05-24 22:01:00,74
2017-05-24 22:02:00,74
2017-05-24 22:05:00,74
2017-05-24 22:06:00,75
2017-05-24 22:07:00,75
2017-05-24 22:08:00,75
2017-05-24 22:10:00,76
2017-05-24 22:11:00,77
2017-05-24 22:12:00,77
2017-05-24 22:13:00,77
2017-05-24 22:14:00,77
2017-05-24 22:16:00,77
2017-05-24 22:16:00,76
2017-05-24 22:17:00,76
2017-05-24 22:18:00,76
2017-05-24 22:19:00,76
2017-05-24 22:21:00,75
2017-05-24 22:22:00,75
2017-05-24 22:23:00,75
2017-05-24 22:24:00,75
2017-05-24 22:25:00,75
2017-05-24 22:26:00,75
2017-05-24 22:27:00,75
2017-05-24 22:28:00,75
2017-05-24 22:29:00,75
2017-05-24 22:30:00,75
2017-05-24 22:32:00,75
2017-05-24 22:33:00,75
2017-05-24 22:34:00,75
2017-05-24 22:35:00,75
2017-05-24 22:36:00,75
2017-05-24 22:37:00,75
2017-05-24 22:38:00,75
2017-05-24 22:40:00,75
2017-05-24 22:40:00,74
2017-05-24 22:41:00,74
2017-05-24 22:42:00,74
2017-05-24 22:43:00,74
2017-05-24 22:44:00,74
2017-05-24 22:45:00,74
2017-05-24 22:46:00,74
2017-05-24 22:47:00,74
2017-05-24 22:48:00,74
2017-05-24 22:49:00,74
2017-05-24 22:50:00,74
2017-05-24 22:51:00,74
2017-05-24 22:52:00,74
2017-05-24 22:53:00,74
2017-05-24 22:54:00,74
2017-05-24 22:56:00,74
2017-05-24 22:58:00,74
2017-05-24 22:59:00,74
2017-05-24 23:00:00,74
2017-05-24 23:01:00,74
2017-05-24 23:02:00,74
2017-05-24 23:04:00,74
2017-05-24 23:05:00,74
2017-05-24 23:06:00,75
2017-05-24 23:07:00,75
2017-05-24 23:08:00,75
2017-05-24 23:09:00,75
2017-05-24 23:10:00,75
2017-05-24 23:14:00,75
2017-05-24 23:14:00,74
2017-05-24 23:16:00,74
2017-05-24 23:17:00,74
2017-05-24 23:18:00,74
2017-05-24 23:18:00,75
2017-05-24 23:19:00,75
2017-05-24 23:20:00,75
2017-05-24 23:21:00,75
2017-05-24 23:22:00,75
2017-05-24 23:23:00,75
2017-05-24 23:24:00,75
2017-05-24 23:25:00,75
2017-05-24 23:26:00,75
2017-05-24 23:28:00,75
2017-05-24 23:29:00,75
2017-05-24 23:30:00,75
2017-05-24 23:31:00,75
2017-05-24 23:32:00,76
2017-05-24 23:33:00,76
2017-05-24 23:34:00,76
2017-05-24 23:36:00,76
2017-05-24 23:37:00,76
2017-05-24 23:38:00,76
2017-05-24 23:39:00,76
2017-05-24 23:40:00,76
2017-05-24 23:41:00,76
2017-05-24 23:42:00,76
2017-05-24 23:44:00,76
2017-05-24 23:45:00,76
2017-05-24 23:46:00,76
2017-05-24 23:47:00,76
2017-05-24 23:48:00,76
2017-05-24 23:49:00,76
2017-05-24 23:50:00,76
2017-05-24 23:51:00,76
2017-05-24 23:52:00,77
2017-05-24 23:54:00,77
2017-05-24 23:55:00,77
2017-05-24 23:56:00,77
2017-05-24 23:57:00,77
2017-05-24 23:58:00,77
2017-05-25 00:00:00,77
2017-05-25 00:01:00,77
2017-05-25 00:02:00,77
2017-05-25 00:04:00,77
2017-05-25 00:05:00,77
2017-05-25 00:06:00,77
2017-05-25 00:07:00,77
2017-05-25 00:09:00,77
2017-05-25 00:10:00,77
2017-05-25 00:12:00,77
2017-05-25 00:14:00,78
2017-05-25 00:15:00,78
2017-05-25 00:16:00,78
2017-05-25 00:17:00,78
2017-05-25 00:18:00,78
2017-05-25 00:19:00,78
2017-05-25 00:20:00,78
2017-05-25 00:21:00,78
2017-05-25 00:22:00,78
2017-05-25 00:23:00,78
2017-05-25 00:24:00,78
2017-05-25 00:25:00,78
2017-05-25 00:26:00,78
2017-05-25 00:28:00,78
2017-05-25 00:30:00,78
2017-05-25 00:31:00,78
2017-05-25 00:32:00,78
2017-05-25 00:33:00,78
2017-05-25 00:34:00,78
2017-05-25 00:34:00,77
2017-05-25 00:36:00,77
2017-05-25 00:37:00,77
2017-05-25 00:38:00,77
2017-05-25 00:38:00,78
2017-05-25 00:39:00,78
2017-05-25 00:41:00,78
2017-05-25 00:42:00,78
2017-05-25 00:44:00,78
2017-05-25 00:44:00,77
2017-05-25 00:45:00,77
2017-05-25 00:46:00,77
2017-05-25 00:47:00,77
2017-05-25 00:49:00,77
2017-05-25 00:50:00,77
2017-05-25 00:52:00,77
2017-05-25 00:53:00,77
2017-05-25 00:54:00,77
2017-05-25 00:55:00,77
2017-05-25 00:55:00,78
2017-05-25 00:56:00,78
2017-05-25 00:57:00,78
2017-05-25 00:58:00,78
2017-05-25 01:00:00,78
2017-05-25 01:01:00,78
2017-05-25 01:02:00,78
2017-05-25 01:03:00,78
2017-05-25 01:04:00,78
2017-05-25 01:05:00,78
2017-05-25 01:06:00,78
2017-05-25 01:08:00,78
2017-05-25 01:09:00,78
2017-05-25 01:10:00,78
2017-05-25 01:12:00,78
2017-05-25 01:13:00,78
2017-05-25 01:14:00,78
2017-05-25 01:16:00,78
2017-05-25 01:17:00,78
2017-05-25 01:18:00,78
2017-05-25 01:19:00,78
2017-05-25 01:20:00,78
2017-05-25 01:21:00,78
2017-05-25 01:22:00,78
2017-05-25 01:23:00,78
2017-05-25 01:24:00,78
2017-05-25 01:25:00,78
2017-05-25 01:26:00,79
2017-05-25 01:27:00,79
2017-05-25 01:28:00,79
2017-05-25 01:29:00,79
2017-05-25 01:30:00,79
2017-05-25 01:32:00,79
2017-05-25 01:33:00,79
2017-05-25 01:34:00,79
2017-05-25 01:35:00,79
2017-05-25 01:37:00,79
2017-05-25 01:38:00,79
2017-05-25 01:40:00,79
2017-05-25 01:41:00,79
2017-05-25 01:42:00,80
2017-05-25 01:43:00,80
2017-05-25 01:44:00,80
2017-05-25 01:45:00,80
2017-05-25 01:46:00,80
2017-05-25 01:46:00,81
2017-05-25 01:48:00,81
2017-05-25 01:49:00,81
2017-05-25 01:50:00,81
2017-05-25 01:51:00,82
2017-05-25 01:52:00,82
2017-05-25 01:53:00,83
2017-05-25 01:54:00,83
2017-05-25 01:54:00,84
2017-05-25 01:56:00,84
2017-05-25 01:57:00,84
2017-05-25 02:04:00,84
2017-05-25 02:05:00,84
2017-05-25 02:06:00,84
2017-05-25 02:09:00,84
2017-05-25 02:10:00,84
2017-05-25 02:18:00,84
2017-05-25 02:34:00,94
2017-05-25 02:36:00,94
2017-05-25 02:37:00,94
2017-05-25 02:38:00,94
2017-05-25 02:40:00,94
2017-05-25 02:41:00,94
2017-05-25 02:45:00,94
2017-05-25 02:48:00,96
2017-05-25 02:49:00,96
2017-05-25 02:50:00,96
2017-05-25 02:53:00,96
2017-05-25 02:54:00,96
2017-05-25 02:56:00,96
2017-05-25 02:56:00,97
2017-05-25 02:57:00,97
2017-05-25 02:58:00,97
2017-05-25 02:59:00,97
2017-05-25 03:00:00,97
2017-05-25 03:01:00,97
2017-05-25 03:02:00,97
2017-05-25 03:05:00,97
2017-05-25 03:14:00,97
2017-05-25 04:27:00,98
2017-05-25 04:28:00,98
2017-05-25 04:30:00,98
2017-05-25 04:32:00,98
2017-05-25 04:34:00,98
2017-05-25 04:37:00,98
2017-05-25 04:41:00,98
2017-05-25 04:42:00,98
2017-05-25 04:45:00,98
2017-05-25 04:46:00,98
2017-05-25 04:48:00,98
2017-05-25 04:50:00,98
2017-05-25 04:51:00,98
2017-05-25 04:52:00,98
2017-05-25 04:53:00,98
2017-05-25 04:54:00,98
2017-05-25 04:55:00,98
2017-05-25 04:56:00,98
2017-05-25 04:57:00,98
2017-05-25 04:58:00,98
2017-05-25 05:00:00,98
2017-05-25 05:02:00,98
2017-05-25 05:03:00,98
2017-05-25 05:04:00,98
2017-05-25 05:05:00,98
2017-05-25 05:06:00,98
2017-05-25 05:08:00,98
2017-05-25 05:09:00,98
2017-05-25 05:10:00,98
2017-05-25 05:11:00,98
2017-05-25 05:13:00,98
2017-05-25 05:14:00,98
2017-05-25 05:14:00,97
2017-05-25 05:15:00,97
2017-05-25 05:16:00,97
2017-05-25 05:17:00,97
2017-05-25 05:18:00,97
2017-05-25 05:19:00,97
2017-05-25 05:20:00,97
2017-05-25 05:21:00,97
2017-05-25 05:22:00,97
2017-05-25 05:23:00,97
2017-05-25 05:24:00,97
2017-05-25 05:25:00,97
2017-05-25 05:26:00,97
2017-05-25 05:27:00,97
2017-05-25 05:28:00,97
2017-05-25 05:29:00,97
2017-05-25 05:30:00,97
2017-05-25 05:31:00,97
2017-05-25 05:32:00,97
2017-05-25 05:33:00,97
2017-05-25 05:34:00,97
2017-05-25 05:35:00,97
2017-05-25 05:36:00,97
2017-05-25 05:37:00,97
2017-05-25 05:38:00,97
2017-05-25 05:39:00,97
2017-05-25 05:40:00,97
2017-05-25 05:41:00,97
2017-05-25 05:42:00,97
2017-05-25 05:43:00,97
2017-05-25 05:44:00,97
2017-05-25 05:45:00,97
2017-05-25 05:46:00,97
2017-05-25 05:48:00,97
2017-05-25 05:49:00,97
2017-05-25 05:50:00,97
2017-05-25 05:51:00,97
2017-05-25 05:52:00,97
2017-05-25 05:53:00,97
2017-05-25 05:54:00,97
2017-05-25 05:56:00,97
2017-05-25 05:57:00,97
2017-05-25 05:58:00,97
2017-05-25 06:00:00,97
2017-05-25 06:01:00,97
2017-05-25 06:02:00,97
2017-05-25 06:04:00,97
2017-05-25 06:05:00,97
2017-05-25 06:06:00,97
2017-05-25 06:07:00,97
2017-05-25 06:08:00,97
2017-05-25 06:09:00,97
2017-05-25 06:10:00,97
2017-05-25 06:11:00,97
2017-05-25 06:13:00,97
2017-05-25 06:14:00,97
2017-05-25 06:16:00,97
2017-05-25 06:18:00,97
2017-05-25 06:19:00,97
2017-05-25 06:20:00,97
2017-05-25 06:21:00,97
2017-05-25 06:22:00,97
2017-05-25 06:24:00,97
2017-05-25 06:24:00,96
2017-05-25 06:25:00,96
2017-05-25 06:26:00,96
2017-05-25 06:27:00,96
2017-05-25 06:29:00,95
2017-05-25 06:30:00,95
2017-05-25 06:31:00,95
2017-05-25 06:32:00,95
2017-05-25 06:33:00,95
2017-05-25 06:34:00,95
2017-05-25 06:35:00,94
2017-05-25 06:36:00,94
2017-05-25 06:37:00,94
2017-05-25 06:38:00,94
2017-05-25 06:40:00,94
2017-05-25 06:41:00,94
2017-05-25 06:42:00,94
2017-05-25 06:43:00,93
2017-05-25 06:44:00,93
2017-05-25 06:45:00,93
2017-05-25 06:46:00,93
2017-05-25 06:47:00,93
2017-05-25 06:48:00,93
2017-05-25 06:49:00,93
2017-05-25 06:50:00,93
2017-05-25 06:51:00,93
2017-05-25 06:53:00,93
2017-05-25 06:54:00,93
2017-05-25 06:56:00,93
2017-05-25 06:58:00,93
2017-05-25 06:59:00,93
2017-05-25 07:00:00,93
2017-05-25 07:01:00,93
2017-05-25 07:02:00,93
2017-05-25 07:04:00,93
2017-05-25 07:05:00,93
2017-05-25 07:06:00,93
2017-05-25 07:07:00,93
2017-05-25 07:08:00,93
2017-05-25 07:09:00,93
2017-05-25 07:10:00,93
2017-05-25 07:11:00,93
2017-05-25 07:12:00,93
2017-05-25 07:13:00,93
2017-05-25 07:14:00,93
2017-05-25 07:15:00,93
2017-05-25 07:16:00,93
2017-05-25 07:17:00,93
2017-05-25 07:18:00,93
2017-05-25 07:20:00,93
2017-05-25 07:21:00,93
2017-05-25 07:22:00,93
2017-05-25 07:23:00,93
2017-05-25 07:24:00,93
2017-05-25 07:25:00,93
2017-05-25 07:26:00,93
2017-05-25 07:28:00,93
2017-05-25 07:29:00,93
2017-05-25 07:30:00,93
2017-05-25 07:31:00,93
2017-05-25 07:32:00,93
2017-05-25 07:33:00,93
2017-05-25 07:36:00,93
2017-05-25 07:36:00,94
2017-05-25 07:37:00,94
2017-05-25 07:38:00,94
2017-05-25 07:39:00,94
2017-05-25 07:40:00,94
2017-05-25 07:41:00,94
2017-05-25 07:42:00,94
2017-05-25 07:44:00,94
2017-05-25 07:45:00,94
2017-05-25 07:46:00,94
2017-05-25 07:47:00,94
2017-05-25 07:48:00,94
2017-05-25 07:49:00,94
2017-05-25 07:50:00,94
2017-05-25 07:51:00,94
2017-05-25 07:52:00,94
2017-05-25 07:54:00,94
2017-05-25 07:54:00,95
2017-05-25 07:55:00,95
2017-05-25 07:56:00,95
2017-05-25 07:57:00,95
2017-05-25 07:58:00,95
2017-05-25 08:00:00,95
2017-05-25 08:01:00,95
2017-05-25 08:02:00,95
2017-05-25 08:04:00,95
2017-05-25 08:05:00,95
2017-05-25 08:06:00,95
2017-05-25 08:07:00,95
2017-05-25 08:08:00,95
2017-05-25 08:09:00,95
2017-05-25 08:10:00,95
2017-05-25 08:12:00,95
2017-05-25 08:13:00,95
2017-05-25 08:14:00,95
2017-05-25 08:15:00,95
2017-05-25 08:16:00,95
2017-05-25 08:17:00,95
2017-05-25 08:18:00,95
2017-05-25 08:19:00,95
2017-05-25 08:20:00,95
2017-05-25 08:21:00,95
2017-05-25 08:22:00,96
2017-05-25 08:23:00,96
2017-05-25 08:24:00,96
2017-05-25 08:25:00,96
2017-05-25 08:26:00,96
2017-05-25 08:27:00,96
2017-05-25 08:28:00,96
2017-05-25 08:29:00,96
2017-05-25 08:30:00,96
2017-05-25 08:31:00,96
2017-05-25 08:33:00,96
2017-05-25 08:34:00,96
2017-05-25 08:36:00,96
2017-05-25 08:38:00,96
2017-05-25 08:39:00,96
2017-05-25 08:40:00,96
2017-05-25 08:41:00,96
2017-05-25 08:42:00,96
2017-05-25 08:43:00,96
2017-05-25 08:44:00,96
2017-05-25 08:45:00,97
2017-05-25 08:46:00,97
2017-05-25 08:47:00,97
2017-05-25 08:48:00,97
2017-05-25 08:49:00,97
2017-05-25 08:50:00,97
2017-05-25 08:51:00,97
2017-05-25 08:52:00,97
2017-05-25 08:53:00,97
2017-05-25 08:54:00,97
2017-05-25 08:55:00,97
2017-05-25 08:56:00,97
2017-05-25 08:58:00,97
2017-05-25 08:59:00,97
2017-05-25 09:00:00,97
2017-05-25 09:01:00,97
2017-05-25 09:02:00,97
2017-05-25 09:03:00,97
2017-05-25 09:04:00,97
2017-05-25 09:05:00,97
2017-05-25 09:06:00,97
2017-05-25 09:08:00,97
2017-05-25 09:09:00,97
2017-05-25 09:10:00,97
2017-05-25 09:11:00,97
2017-05-25 09:12:00,97
2017-05-25 09:13:00,97
2017-05-25 09:14:00,97
2017-05-25 09:15:00,97
2017-05-25 09:16:00,97
2017-05-25 09:17:00,97
2017-05-25 09:18:00,97
2017-05-25 09:20:00,97
2017-05-25 09:20:00,96
2017-05-25 09:22:00,96
2017-05-25 09:23:00,96
2017-05-25 09:24:00,96
2017-05-25 09:26:00,96
2017-05-25 09:27:00,96
2017-05-25 09:28:00,96
2017-05-25 09:29:00,96
2017-05-25 09:30:00,96
2017-05-25 09:31:00,96
2017-05-25 09:32:00,96
2017-05-25 09:33:00,96
2017-05-25 09:34:00,96
2017-05-25 09:37:00,96
2017-05-25 09:38:00,96
2017-05-25 09:39:00,97
2017-05-25 09:41:00,97
2017-05-25 09:42:00,97
2017-05-25 09:44:00,97
2017-05-25 09:45:00,97
2017-05-25 09:46:00,97
2017-05-25 09:47:00,97
2017-05-25 09:48:00,97
2017-05-25 09:50:00,97
2017-05-25 09:52:00,97
2017-05-25 09:53:00,97
2017-05-25 09:54:00,97
2017-05-25 09:58:00,97
2017-05-25 10:00:00,97
2017-05-25 10:02:00,97
2017-05-25 10:04:00,97
2017-05-25 10:05:00,97
2017-05-25 10:06:00,97
2017-05-25 10:08:00,97
2017-05-25 10:11:00,97
2017-05-25 10:13:00,97
2017-05-25 10:14:00,97
2017-05-25 10:17:00,97
2017-05-25 10:18:00,97
2017-05-25 10:25:00,97
2017-05-25 10:49:00,97
2017-05-25 10:50:00,97
2017-05-25 10:52:00,97
2017-05-25 10:53:00,97
2017-05-25 10:54:00,97
2017-05-25 10:56:00,97
2017-05-25 11:01:00,97
2017-05-25 11:02:00,97
2017-05-25 11:05:00,97
2017-05-25 11:06:00,97
2017-05-25 11:07:00,97
2017-05-25 11:08:00,97
2017-05-25 11:09:00,97
2017-05-25 11:10:00,97
2017-05-25 11:12:00,97
2017-05-25 11:13:00,97
2017-05-25 11:14:00,97
2017-05-25 11:15:00,97
2017-05-25 11:16:00,97
2017-05-25 11:17:00,97
2017-05-25 11:20:00,97
2017-05-25 11:21:00,97
2017-05-25 11:22:00,97
2017-05-25 11:25:00,97
2017-05-25 11:26:00,97
2017-05-25 11:28:00,97
2017-05-25 11:29:00,97
2017-05-25 11:30:00,97
2017-05-25 11:31:00,97
2017-05-25 11:32:00,97
2017-05-25 11:33:00,97
2017-05-25 11:34:00,97
2017-05-25 11:36:00,97
2017-05-25 11:37:00,97
2017-05-25 11:38:00,97
2017-05-25 11:39:00,97
2017-05-25 11:40:00,97
2017-05-25 11:41:00,97
2017-05-25 11:42:00,97
2017-05-25 11:43:00,97
2017-05-25 11:44:00,97
2017-05-25 11:45:00,97
2017-05-25 11:46:00,97
2017-05-25 11:47:00,97
2017-05-25 11:48:00,97
2017-05-25 11:49:00,97
2017-05-25 11:50:00,97
2017-05-25 11:51:00,97
2017-05-25 11:52:00,97
2017-05-25 11:53:00,97
2017-05-25 11:54:00,97
2017-05-25 11:56:00,97
2017-05-25 11:57:00,97
2017-05-25 11:58:00,97
2017-05-25 12:00:00,97
2017-05-25 12:01:00,97
2017-05-25 12:02:00,97
2017-05-25 12:04:00,97
2017-05-25 12:05:00,97
2017-05-25 12:06:00,97
2017-05-25 12:08:00,97
2017-05-25 12:09:00,97
2017-05-25 12:10:00,97
2017-05-25 12:12:00,97
2017-05-25 12:13:00,97
